FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,Ch 20
-42.9642333984375,101.70573425292969,-75.42118835449219,-22.98419761657715,-126.41925048828125,81.91453552246094,-34.488121032714844,125.66680145263672,-94.09717559814453,-42.57183074951172,-119.08741760253906,77.03760528564453,47.43743896484375,43.605934143066406,-33.78694152832031,24.393444061279297,44.99549102783203,-26.100828170776367,82.77350616455078,4.35329008102417
30.52914047241211,5.506724834442139,11.78925609588623,25.23478889465332,5.190611362457275,18.410297393798828,34.88304138183594,21.149826049804688,21.72980499267578,60.13665771484375,42.676597595214844,-44.75127029418945,53.018680572509766,6.541196823120117,-64.0870590209961,-25.293359756469727,51.83263397216797,-0.03822106122970581,58.43186950683594,24.657806396484375
37.27842712402344,-25.476449966430664,-45.203758239746094,58.86404037475586,-53.30442810058594,-37.04975509643555,-52.291141510009766,49.48351287841797,15.298079490661621,-8.427019119262695,-76.73670196533203,-77.11394500732422,80.49272918701172,0.8184870481491089,9.712294578552246,78.48101043701172,-65.61956024169922,25.75449562072754,20.4549503326416,39.11631393432617
4.349998474121094,-72.24339294433594,8.787075996398926,-32.242366790771484,-20.259578704833984,-51.141483306884766,17.83475112915039,-35.16077423095703,24.817928314208984,-58.30531692504883,-3.3281102180480957,-34.29610824584961,70.6061019897461,22.178247451782227,53.0013427734375,1.2206783294677734,-67.67074584960938,-2.7993664741516113,-3.5148513317108154,24.71428871154785
4.904995918273926,-15.9661865234375,26.321557998657227,13.003338813781738,64.39923858642578,52.002742767333984,0.17648199200630188,76.5803451538086,-27.61150550842285,51.60613250732422,40.388404846191406,-47.11964797973633,39.083309173583984,20.35888671875,53.759647369384766,40.877925872802734,5.64632511138916,30.237504959106445,38.834571838378906,-21.699077606201172
-42.41668701171875,1.5954183340072632,10.725269317626953,-18.423572540283203,15.5792818069458,12.153521537780762,33.373374938964844,-44.92661666870117,-11.522039413452148,38.181278228759766,-33.98836898803711,43.219078063964844,-5.634487628936768,36.245277404785156,-32.883052825927734,30.577844619750977,-14.963520050048828,49.653255462646484,-53.29344940185547,33.27754211425781
27.2394962310791,25.95743751525879,82.5154800415039,-63.67731857299805,41.00663375854492,0.6600494384765625,2.5333211421966553,-88.38587188720703,74.75137329101562,87.53803253173828,99.24608612060547,45.70331954956055,23.745458602905273,8.384103775024414,79.39852142333984,-65.37865447998047,10.178611755371094,61.20185470581055,20.924989700317383,-28.61896514892578
22.024250030517578,-167.57284545898438,7.5684685707092285,-169.68650817871094,19.169870376586914,-73.62960052490234,-7.37062931060791,-72.68218994140625,-7.458445072174072,-64.2685317993164,-15.602352142333984,-56.59037399291992,2.3045942783355713,-102.19671630859375,29.497055053710938,-125.51963806152344,-107.07783508300781,9.73147964477539,-135.98922729492188,-81.88050842285156
46.51190185546875,-27.488794326782227,11.809523582458496,-28.67868423461914,102.31497955322266,39.85768127441406,55.024085998535156,-26.380138397216797,87.42940521240234,-1.492233395576477,79.8909912109375,-18.75861167907715,85.83955383300781,-31.49485206604004,93.01023864746094,11.390896797180176,-30.956581115722656,31.115882873535156,-39.911651611328125,45.868804931640625
64.19513702392578,16.805795669555664,70.30841827392578,24.528188705444336,102.60888671875,19.740175247192383,53.294090270996094,10.11062240600586,48.907405853271484,22.70334815979004,138.8727569580078,17.565122604370117,48.29398727416992,-33.90449523925781,134.483154296875,11.459258079528809,74.95246124267578,137.99317932128906,-35.2604866027832,37.3755989074707
-38.82945251464844,-48.39419174194336,-57.9480094909668,97.45057678222656,-22.055511474609375,-8.16068172454834,-101.76708221435547,89.3148193359375,-18.06952476501465,91.46469116210938,-32.935909271240234,-64.84842681884766,-47.6578483581543,42.132320404052734,-59.4929084777832,88.73889923095703,-29.718788146972656,-50.699241638183594,-19.62705421447754,6.025554180145264
-6.711641311645508,22.593568801879883,-72.19959259033203,6.392318248748779,66.53333282470703,-19.670150756835938,9.297320365905762,-48.890865325927734,13.733088493347168,-6.002711296081543,24.761568069458008,3.9559590816497803,107.7274169921875,29.616519927978516,12.844952583312988,-28.564529418945312,3.1649138927459717,-28.193544387817383,-52.601409912109375,-24.85164451599121
-26.64872169494629,36.88776779174805,-12.802773475646973,56.782127380371094,-51.98528289794922,-4.622501850128174,-42.01762390136719,-19.38787269592285,-23.704774856567383,-5.351909637451172,-72.71636962890625,68.48705291748047,-13.758855819702148,-66.4091796875,-53.08745193481445,-8.383482933044434,-13.910717964172363,-37.41118621826172,-6.101963996887207,21.431461334228516
-28.021520614624023,80.11087036132812,-59.67013168334961,68.400634765625,-64.02904510498047,13.097851753234863,-41.25396728515625,87.2484359741211,-80.17805480957031,112.84455871582031,-108.21041107177734,50.85456466674805,-67.04412841796875,68.63654327392578,-63.59017562866211,28.58478355407715,50.34343338012695,-68.30762481689453,49.59686279296875,85.36962890625
-77.66901397705078,-106.32279205322266,-6.133075714111328,-124.71446990966797,-16.426721572875977,-25.888431549072266,-2.724027633666992,-121.5172119140625,-99.07151794433594,-12.849970817565918,0.8314709663391113,-79.6663818359375,-20.520471572875977,-67.40975952148438,-34.79179000854492,-107.92694091796875,-61.550628662109375,-74.13346862792969,-76.25138092041016,15.796748161315918
-41.31254577636719,51.39700698852539,-55.69194030761719,1.0085713863372803,-53.962886810302734,68.0524673461914,-38.07958221435547,11.724123001098633,-4.2235188484191895,44.788204193115234,-25.767797470092773,31.922012329101562,-79.51661682128906,17.60209083557129,-20.12958335876465,43.65936279296875,85.4666976928711,-54.808841705322266,4.388777732849121,-7.655637264251709
-50.78894805908203,58.34968185424805,-41.292686462402344,26.029489517211914,20.591997146606445,17.122343063354492,-63.19181442260742,123.80602264404297,-57.15232849121094,33.698272705078125,-27.72057342529297,53.82863235473633,-50.211273193359375,106.1972427368164,-20.409025192260742,3.747911214828491,52.403717041015625,-137.65904235839844,55.10960006713867,31.810762405395508
-38.35243225097656,-54.60270690917969,45.533668518066406,-31.236915588378906,101.87527465820312,-31.726747512817383,116.4857406616211,71.57914733886719,20.59211540222168,34.73613357543945,44.48678970336914,-46.794586181640625,73.2996597290039,-12.869449615478516,48.58185958862305,10.52790355682373,-48.13401794433594,57.72505569458008,81.34867095947266,-7.807885646820068
-63.32176971435547,72.04080963134766,-91.04280853271484,-22.144187927246094,-0.21625055372714996,-40.854225158691406,-23.565937042236328,4.338284969329834,34.87514877319336,-24.36927032470703,-31.15007781982422,-17.76215171813965,-74.1385269165039,-25.514793395996094,-23.6932373046875,-30.771556854248047,-90.55339050292969,5.446565628051758,14.502507209777832,69.60671997070312
20.753599166870117,-69.09706115722656,65.67417907714844,46.98932647705078,20.273664474487305,-70.68423461914062,20.64781379699707,-1.8550785779953003,20.811635971069336,-35.496803283691406,-5.59369421005249,-29.00946617126465,73.14270782470703,-84.38811492919922,84.44725799560547,-51.726322174072266,13.907196044921875,-5.091053009033203,-15.234696388244629,12.068476676940918
-89.1026611328125,3.1433229446411133,-26.22732162475586,-51.40327072143555,-67.63069915771484,-99.6375503540039,8.282014846801758,-121.33988189697266,40.418617248535156,-76.44476318359375,16.25876235961914,-33.618186950683594,6.528229236602783,-106.09056091308594,-14.349501609802246,-127.04796600341797,14.530211448669434,56.30331039428711,-48.525028228759766,28.877408981323242
21.77409553527832,-5.081215858459473,-40.61139678955078,-35.54197692871094,-3.000684976577759,-55.6203727722168,-147.48141479492188,-6.691840171813965,-71.94902038574219,-35.03832244873047,-36.955631256103516,-113.30167388916016,-69.22100830078125,-30.984941482543945,-67.58158874511719,41.20185470581055,-70.59786987304688,-109.93717193603516,-25.67357635498047,-9.461427688598633
-58.236331939697266,-15.859366416931152,-106.6310043334961,83.50183868408203,16.63167953491211,-32.933135986328125,-59.85136413574219,-16.776700973510742,-6.3489460945129395,-12.959308624267578,-131.7612762451172,-70.69438171386719,-52.96907424926758,-31.481761932373047,-59.00394821166992,-31.153766632080078,50.21828842163086,-72.07283020019531,-1.2804594039916992,10.469311714172363
24.90606689453125,-22.60063362121582,-66.57623291015625,-3.1867823600769043,12.442415237426758,25.930709838867188,-0.8847628235816956,-73.361083984375,-56.558441162109375,3.710940361022949,15.165998458862305,84.79724884033203,14.573552131652832,-21.935504913330078,13.86943244934082,-27.81670379638672,11.161178588867188,-75.24690246582031,-2.0175840854644775,62.80645751953125
35.48332977294922,65.32286834716797,2.8693301677703857,87.79385375976562,79.51696014404297,-16.454206466674805,23.211061477661133,63.258216857910156,44.105430603027344,-38.879425048828125,33.40516662597656,-62.33695602416992,-45.1691780090332,33.601314544677734,24.36893653869629,-25.477325439453125,9.426947593688965,21.025840759277344,13.129460334777832,-9.680834770202637
60.737831115722656,13.848695755004883,88.21028137207031,-6.043957233428955,82.66030883789062,-2.7185933589935303,97.14210510253906,-43.11665725708008,86.01424407958984,-8.685883522033691,94.29138946533203,12.792433738708496,109.63756561279297,-20.469240188598633,118.83604431152344,18.825468063354492,-28.55238151550293,175.30279541015625,-1.3135995864868164,58.49253463745117
55.962066650390625,-10.315983772277832,41.443885803222656,59.33317184448242,99.43074798583984,-7.437276840209961,113.21231079101562,29.40101432800293,80.940673828125,3.6072568893432617,34.98046112060547,56.84519577026367,-8.151357650756836,-74.47251892089844,47.02838134765625,16.03857421875,11.193406105041504,-26.784801483154297,69.81239318847656,13.590359687805176
68.54882049560547,76.85376739501953,-52.6263542175293,54.96732711791992,19.187747955322266,73.67047882080078,43.789085388183594,87.79721069335938,45.84005355834961,-18.245901107788086,3.1954305171966553,84.95101165771484,14.505509376525879,61.78144454956055,51.954185485839844,37.71572494506836,45.190860748291016,-8.869621276855469,93.15592193603516,-6.464303970336914
-35.853878021240234,-14.152588844299316,-27.324979782104492,40.51961898803711,-20.232458114624023,-10.685293197631836,64.86955261230469,-4.493977069854736,-7.845122814178467,6.840285301208496,-44.987693786621094,13.272733688354492,-5.653086185455322,24.229291915893555,16.208457946777344,48.32502365112305,-61.825748443603516,-31.853166580200195,69.97032165527344,19.964664459228516
-102.29813385009766,-33.772972106933594,-24.220396041870117,-29.11516571044922,3.5413613319396973,16.585163116455078,-54.519309997558594,-0.31732362508773804,-13.127095222473145,-65.46419525146484,-55.58115768432617,-1.082412838935852,26.96509552001953,49.51031494140625,-44.38579559326172,-58.76409149169922,18.095016479492188,-14.428064346313477,14.80472183227539,44.56665802001953
72.81449127197266,-56.5715217590332,-32.61491012573242,-88.50000762939453,-34.54338836669922,-21.035263061523438,35.908538818359375,-41.31795883178711,-62.34788513183594,32.22211837768555,-39.96585464477539,-58.46953582763672,-71.89929962158203,-52.02949905395508,-80.2258529663086,-73.62429809570312,-21.65138053894043,5.901349067687988,-46.85428237915039,-27.95989990234375
-10.307961463928223,69.65060424804688,-53.1795768737793,81.00904846191406,-47.011192321777344,92.19251251220703,37.66218185424805,9.037689208984375,-3.5925986766815186,105.94469451904297,-17.32872200012207,29.517841339111328,-13.796772956848145,74.42964172363281,-20.30900764465332,57.72979736328125,70.8245849609375,-34.66716384887695,26.315752029418945,-22.94070053100586
-43.08205032348633,79.40048217773438,5.833444595336914,90.4937973022461,26.429035186767578,77.16707611083984,-53.809513092041016,13.374110221862793,78.28717803955078,59.78384017944336,57.30720520019531,91.17964935302734,-20.467592239379883,93.92462921142578,-17.208555221557617,-13.313225746154785,47.884246826171875,-29.649089813232422,-33.00213623046875,23.67154312133789
-50.10114288330078,-117.10688781738281,-31.719907760620117,-82.93346405029297,-9.685648918151855,-13.687607765197754,17.181459426879883,-68.36685180664062,-73.22711181640625,20.06795310974121,48.454586029052734,-85.19124603271484,-7.569531440734863,-110.19554138183594,-31.341398239135742,-21.737640380859375,-69.933349609375,22.92206573486328,-54.75798034667969,-88.14054107666016
28.209861755371094,-114.88925170898438,43.76557540893555,-19.051511764526367,40.740055084228516,-13.21596908569336,4.775149345397949,-108.90281677246094,29.987804412841797,-107.34989166259766,47.3656120300293,-61.07218933105469,13.23623275756836,34.797916412353516,34.179718017578125,-94.35579681396484,-120.57575988769531,49.323097229003906,-39.92637634277344,8.893603324890137
128.4538116455078,-15.725650787353516,118.39820861816406,-27.9645938873291,124.91029357910156,-26.67375946044922,102.52652740478516,-63.82351303100586,137.7443389892578,-86.7771224975586,147.4229278564453,-118.43505859375,19.131879806518555,-94.4054183959961,74.17113494873047,-90.77803039550781,-57.72511291503906,98.58393096923828,-109.4186019897461,7.543349742889404
-60.35810470581055,20.8555908203125,-78.07730102539062,-8.168021202087402,-116.93964385986328,2.516197919845581,-89.41991424560547,-55.40892791748047,-107.83231353759766,-21.00333023071289,-91.45143127441406,-55.42576217651367,-59.4315185546875,5.348576545715332,-93.38680267333984,-43.473323822021484,-27.415069580078125,-28.914459228515625,12.048884391784668,-10.1688814163208
96.55914306640625,-70.8281021118164,130.48973083496094,-24.578929901123047,69.04913330078125,-75.37737274169922,97.57936096191406,-5.2305731773376465,129.67068481445312,20.872648239135742,108.92588806152344,-56.352901458740234,81.40823364257812,50.05127716064453,90.3087387084961,40.17851638793945,-55.57344436645508,188.1298065185547,-135.27427673339844,25.775068283081055
-17.547237396240234,-66.66071319580078,-100.91265869140625,20.435264587402344,-75.7499008178711,-37.2066650390625,-51.8410758972168,37.792762756347656,-78.58152770996094,-3.3976502418518066,-44.492027282714844,15.203051567077637,-75.65646362304688,34.288002014160156,-115.40418243408203,-49.03526306152344,-4.730642795562744,-62.51642608642578,-25.105297088623047,80.41423034667969
57.237091064453125,-14.206708908081055,13.808661460876465,-54.26385498046875,-48.358970642089844,18.04891586303711,97.72777557373047,-72.3999252319336,35.986549377441406,-62.112857818603516,148.6151123046875,81.05195617675781,105.3696517944336,-20.441598892211914,145.4415740966797,-31.38248634338379,-49.47531509399414,14.135584831237793,95.01856231689453,-68.46923828125
18.022005081176758,114.740966796875,29.031009674072266,-23.09537696838379,102.79224395751953,43.29523468017578,21.879793167114258,20.030351638793945,93.86219024658203,34.34803009033203,37.427268981933594,45.94297790527344,60.7447509765625,-22.851625442504883,116.47984313964844,103.23670196533203,52.2144660949707,55.372344970703125,20.725357055664062,67.01081848144531
-41.613250732421875,15.32104206085205,1.2195273637771606,12.159311294555664,63.5486946105957,-41.55971908569336,-18.068355560302734,0.7525131702423096,-0.46076685190200806,0.44340139627456665,57.954368591308594,-81.78057098388672,-88.13202667236328,-12.135647773742676,-85.12399291992188,2.7974693775177,-35.90449523925781,-24.01161003112793,-69.07699584960938,-34.117366790771484
-109.03929901123047,8.86906623840332,-91.67147827148438,-22.07524871826172,-100.6678695678711,-31.657495498657227,-38.52741241455078,25.968524932861328,-79.53302764892578,41.33181381225586,-70.63590240478516,24.912696838378906,-133.85740661621094,-84.24436950683594,-44.8543815612793,41.73908996582031,67.28841400146484,-14.735895156860352,33.588592529296875,2.393207550048828
9.052691459655762,-34.004302978515625,33.969642639160156,23.595155715942383,-47.416954040527344,95.8363037109375,6.172947883605957,30.039918899536133,-83.99531555175781,-29.030912399291992,-55.2439079284668,58.22603225708008,-94.79253387451172,23.174144744873047,43.00529098510742,87.46969604492188,-26.535459518432617,-14.198508262634277,19.592042922973633,38.532135009765625
-45.839603424072266,-38.54133987426758,-62.61225509643555,-21.533626556396484,-78.76470184326172,-7.34844446182251,-74.13004302978516,34.569725036621094,-62.754581451416016,2.8807928562164307,-90.7879409790039,-15.038078308105469,-69.12346649169922,36.23809051513672,-82.7235336303711,0.2834879159927368,12.549027442932129,-62.4228401184082,-22.813013076782227,-43.18497085571289
-76.53687286376953,-35.32832336425781,-1.0722814798355103,23.593017578125,-26.101146697998047,-64.16116333007812,25.535533905029297,-37.1305046081543,-2.222003698348999,25.454519271850586,-61.30441665649414,-43.89458084106445,17.467199325561523,1.4603815078735352,-17.325136184692383,52.325111389160156,62.04383087158203,32.89583206176758,37.9966926574707,-32.4924430847168
151.88401794433594,-63.63780975341797,129.4432830810547,51.88482666015625,120.97944641113281,-37.27655029296875,22.813125610351562,-119.57759857177734,51.522220611572266,-80.05950927734375,54.02653884887695,-30.731454849243164,20.146846771240234,-83.26274871826172,48.00800323486328,-34.67770767211914,12.383923530578613,70.60441589355469,58.39408874511719,-28.043933868408203
-16.568777084350586,-74.26228332519531,-4.416524410247803,43.96823501586914,-55.32164001464844,-86.36068725585938,-61.60039520263672,20.386934280395508,-54.82155227661133,-75.40778350830078,-83.51219177246094,24.036592483520508,-21.24098014831543,-28.11118507385254,-79.2223892211914,-64.98185729980469,-28.66758155822754,-22.517105102539062,29.14470672607422,3.894423484802246
-33.446861267089844,-54.8994255065918,-97.79552459716797,-5.95379638671875,-12.792450904846191,12.406244277954102,-76.97142791748047,96.14627838134766,-23.332712173461914,-67.99966430664062,22.72138214111328,26.554187774658203,-11.049240112304688,3.806959629058838,-65.49069213867188,-37.58271026611328,0.48014816641807556,-47.739925384521484,23.359617233276367,-9.809671401977539
61.182682037353516,-4.859407424926758,-43.355709075927734,-58.770050048828125,-1.0305629968643188,-72.60688018798828,-28.862388610839844,-11.984984397888184,-22.407739639282227,-37.62063217163086,-25.185768127441406,-61.164405822753906,-30.443090438842773,34.972042083740234,-91.90531158447266,-84.13984680175781,-1.6441999673843384,-102.55024719238281,-14.010133743286133,14.104740142822266
60.32460021972656,36.43305969238281,115.01542663574219,102.67236328125,76.64279174804688,13.266757011413574,77.25704956054688,138.0624237060547,69.47315216064453,84.40923309326172,108.07318878173828,-43.3507194519043,105.07244873046875,46.514991760253906,73.32286071777344,43.203495025634766,53.28240203857422,87.69647979736328,-28.586549758911133,8.83796215057373
-32.90251159667969,45.408851623535156,-14.979047775268555,61.546058654785156,-28.993867874145508,-16.285564422607422,-103.31008911132812,67.865966796875,-28.07622528076172,6.899996280670166,-10.403434753417969,33.704200744628906,-21.626094818115234,-4.997170448303223,46.37864303588867,-3.8422749042510986,31.14110565185547,-15.420104026794434,22.591869354248047,0.16654962301254272
-29.49626350402832,-1.028303861618042,-87.7563705444336,-3.5254197120666504,-30.342260360717773,0.7082462906837463,6.897273063659668,-37.83769226074219,-1.6293742656707764,53.251373291015625,-102.85469818115234,-10.25893497467041,-70.55191802978516,22.117685317993164,-4.775971412658691,7.438042163848877,82.37454986572266,-35.07065963745117,-63.83784866333008,22.604726791381836
41.32793045043945,-33.444244384765625,-102.44951629638672,-66.56149291992188,65.88068389892578,-76.96395111083984,-50.64657974243164,-64.89954376220703,40.40910720825195,-117.07417297363281,-3.4670493602752686,-63.245845794677734,-80.63134765625,-139.46066284179688,-16.136831283569336,-103.45892333984375,-72.75025939941406,15.819832801818848,-43.574790954589844,95.02574920654297
53.7397346496582,13.27761173248291,-3.2299959659576416,-71.6065902709961,27.29503631591797,-39.223995208740234,-50.1474494934082,21.336206436157227,68.14205932617188,-1.3276985883712769,-21.317138671875,-105.11064147949219,-40.589481353759766,12.75839900970459,18.861299514770508,-86.33683013916016,-45.50210952758789,17.23480224609375,-130.157958984375,-34.57465362548828
80.67230987548828,-10.18832015991211,49.23430633544922,-56.632606506347656,-3.1790332794189453,-60.72783660888672,-70.16883850097656,-49.08550262451172,-6.422327518463135,-44.60918426513672,-13.907183647155762,-56.039493560791016,47.76392364501953,-34.83382034301758,70.48096466064453,4.802845001220703,18.37462043762207,1.390295386314392,-78.93714141845703,14.508440971374512
-14.698527336120605,-18.397499084472656,-7.147446155548096,-53.22705078125,81.80640411376953,-43.75794982910156,37.312950134277344,37.98112869262695,36.64272689819336,-104.75241088867188,-60.805721282958984,-22.002986907958984,93.40684509277344,-26.95667839050293,-51.95717239379883,-30.62166404724121,-52.974117279052734,-17.868297576904297,26.606914520263672,61.803627014160156
85.0032730102539,13.353144645690918,13.648155212402344,-23.527385711669922,-47.953941345214844,69.62388610839844,-9.303157806396484,-87.10355377197266,84.22938537597656,-16.14301872253418,40.79716873168945,-11.625724792480469,66.0303726196289,-24.162988662719727,-3.300921678543091,-13.811420440673828,12.6179780960083,51.63424301147461,8.275219917297363,83.56061553955078
8.626172065734863,110.75084686279297,49.17658996582031,55.64888381958008,65.8818130493164,29.332494735717773,-10.60404109954834,83.43036651611328,2.8356680870056152,78.18466186523438,9.273646354675293,-22.325828552246094,51.580162048339844,107.35413360595703,-52.076656341552734,122.93494415283203,42.054988861083984,45.140933990478516,6.467955112457275,85.91691589355469
-27.46784019470215,58.578102111816406,-62.53312301635742,-15.169434547424316,37.53122329711914,39.9841194152832,-44.8829231262207,110.63353729248047,6.886056423187256,3.2046573162078857,24.429826736450195,24.775957107543945,10.22970199584961,-25.370214462280273,-7.7698869705200195,32.78936004638672,20.90711784362793,9.599909782409668,99.11177825927734,-11.773463249206543
9.278152465820312,-44.421329498291016,66.23433685302734,5.064335823059082,-39.01862335205078,7.79428768157959,-11.061748504638672,6.33233118057251,27.937686920166016,-70.74201965332031,-28.145465850830078,-79.24484252929688,-22.001218795776367,-89.42591857910156,5.521716117858887,-40.53429412841797,43.77363204956055,-27.099721908569336,-40.117897033691406,11.3792085647583
-37.159183502197266,75.64836883544922,-91.36408233642578,-50.78356170654297,-87.7674331665039,66.52783966064453,-36.11017608642578,3.5954689979553223,-69.94513702392578,82.16107177734375,-32.911033630371094,30.685413360595703,-49.47312927246094,30.288982391357422,-95.44314575195312,60.82020950317383,67.33472442626953,-41.64377212524414,24.215553283691406,-17.619083404541016
80.4866714477539,49.89990997314453,20.74193000793457,-45.94894790649414,-58.12964630126953,-8.640008926391602,1.4272345304489136,-40.63467025756836,74.62769317626953,-12.86839771270752,112.10664367675781,-14.705103874206543,-69.9342041015625,12.855330467224121,34.79602813720703,44.32440185546875,-12.20406723022461,-51.286109924316406,34.40989685058594,-6.32648229598999
-20.981664657592773,-14.895703315734863,-49.62836837768555,-85.93866729736328,-30.921241760253906,-4.763187885284424,85.26725769042969,17.329944610595703,-86.96550750732422,22.90934181213379,-60.21858215332031,-56.585750579833984,-1.8137816190719604,-24.773303985595703,44.0643424987793,30.863445281982422,12.041001319885254,0.24064092338085175,-6.873303413391113,3.0521953105926514
-102.31991577148438,-32.37026596069336,-33.07614517211914,-44.234466552734375,-40.66730499267578,-73.93521118164062,-82.28187561035156,-36.74273681640625,13.531891822814941,-30.166854858398438,-29.978986740112305,-1.2029632329940796,-53.91021728515625,-110.01068878173828,-17.146718978881836,-36.69297409057617,-50.995059967041016,-121.03121948242188,-33.43504333496094,34.8057746887207
11.161100387573242,-63.172950744628906,-87.45407104492188,-32.8878173828125,-109.65013885498047,-78.90987396240234,-51.63057327270508,-82.6075668334961,-83.03588104248047,-111.5441665649414,-64.62860870361328,-28.70321273803711,-64.65113830566406,-45.55294418334961,-17.26894187927246,-12.025750160217285,-59.89421463012695,-14.145197868347168,-63.24420166015625,81.19585418701172
0.8205752372741699,-54.7161865234375,19.06247329711914,-33.29318618774414,-39.82518005371094,27.71246910095215,56.16706085205078,-39.10961151123047,30.622352600097656,-5.885185718536377,47.795475006103516,-8.173236846923828,-6.319642066955566,26.60784912109375,103.58213806152344,-82.5149154663086,-10.847681999206543,37.077354431152344,-1.063488483428955,3.0682904720306396
-23.661579132080078,48.55597686767578,-12.234119415283203,-6.712646007537842,-56.24800491333008,75.92118835449219,-70.92350769042969,-43.395355224609375,-85.2623062133789,-70.13282012939453,-2.2562034130096436,-0.4433732032775879,-14.104405403137207,17.272293090820312,-39.95234298706055,15.435161590576172,-71.9326171875,-28.782493591308594,16.039546966552734,-1.8340349197387695
42.61610412597656,11.83389949798584,-85.55776977539062,-10.317249298095703,-107.06880187988281,16.030475616455078,-9.600872039794922,23.09366798400879,-119.92143249511719,78.24282836914062,-73.96690368652344,79.088623046875,-40.695865631103516,-11.230852127075195,9.27204704284668,-32.585113525390625,108.69659423828125,51.038352966308594,93.38219451904297,40.42939758300781
-10.871077537536621,7.150576114654541,-70.17971801757812,49.895416259765625,18.83454704284668,-47.74801254272461,0.916010320186615,-60.55652618408203,-120.08819580078125,16.791574478149414,-111.36235809326172,52.44886016845703,-92.00363159179688,86.17295837402344,-42.75522232055664,46.008453369140625,0.743967592716217,-55.43030548095703,-8.186434745788574,40.821048736572266
12.769755363464355,17.658218383789062,-61.906314849853516,60.392303466796875,-12.074986457824707,115.74739837646484,69.82333374023438,1.2546879053115845,-7.734405517578125,89.80622863769531,-19.254241943359375,70.72957611083984,-83.58064270019531,37.54049301147461,-3.426053762435913,73.08685302734375,147.6968536376953,-38.74200439453125,68.32442474365234,8.208918571472168
-9.734004974365234,-71.70752716064453,-16.606475830078125,-126.67586517333984,-74.15520477294922,-24.391069412231445,-102.41043090820312,-0.28033536672592163,-59.23143768310547,-32.66718292236328,17.139795303344727,-70.10655975341797,-83.56370544433594,-0.48911532759666443,-0.18298669159412384,-7.560971260070801,-30.485671997070312,-38.62956237792969,-5.305522918701172,75.00778198242188
-91.27439880371094,64.48165893554688,-175.91220092773438,11.269447326660156,-88.03678894042969,99.23787689208984,-128.2045135498047,19.258943557739258,-85.74920654296875,16.911611557006836,-108.15958404541016,49.51432418823242,-106.14381408691406,-0.5518520474433899,-116.73356628417969,35.348575592041016,-18.78658676147461,-75.19984436035156,-39.01811981201172,3.144709825515747
-25.83702850341797,110.73655700683594,70.83428192138672,173.95924377441406,-64.81596374511719,101.0315170288086,-11.946884155273438,161.2420654296875,49.575923919677734,88.40167999267578,63.686580657958984,87.44547271728516,-23.316753387451172,21.093313217163086,-13.960156440734863,107.62797546386719,77.10094451904297,79.78692626953125,37.80205535888672,-3.7709665298461914
35.726322174072266,61.399600982666016,31.376941680908203,-23.194551467895508,-19.683979034423828,14.109890937805176,76.4805908203125,-80.63231658935547,-16.960948944091797,-32.497520446777344,46.13393783569336,16.972436904907227,66.81063079833984,74.7986831665039,28.61317253112793,36.45287322998047,47.93878173828125,36.07112121582031,-3.090750217437744,7.4382853507995605
-16.985822677612305,-37.5874137878418,-2.32659649848938,-48.538360595703125,57.35320281982422,-76.35530853271484,-11.687654495239258,-102.21033477783203,35.153053283691406,-25.145357131958008,-14.03402042388916,-33.756202697753906,52.58675765991211,-21.53301429748535,-3.1970131397247314,-17.483623504638672,-127.23100280761719,-20.455785751342773,36.68180465698242,54.56807327270508
-35.80029296875,7.6631011962890625,14.042445182800293,-30.321428298950195,-21.332317352294922,31.28913116455078,56.73147964477539,-7.9076690673828125,51.985103607177734,29.93531608581543,-13.830522537231445,-0.332822322845459,17.474842071533203,52.67241668701172,-33.03306198120117,15.856030464172363,-12.724885940551758,-12.228143692016602,-41.54389190673828,17.12012481689453
-15.712261199951172,110.78785705566406,67.61445617675781,69.01300811767578,-53.758583068847656,-24.739599227905273,-23.097740173339844,65.16700744628906,-91.99732208251953,-56.33837127685547,-98.40278625488281,22.502883911132812,-83.60270690917969,98.68842315673828,-11.192093849182129,-66.88427734375,87.25054931640625,-13.080829620361328,75.9339599609375,27.838483810424805
86.71125030517578,50.28749084472656,-48.42218780517578,-24.100399017333984,0.21918128430843353,47.41425704956055,11.40111255645752,35.43746566772461,76.59728240966797,-39.00818634033203,3.5524635314941406,-23.64942741394043,-13.091242790222168,-30.515199661254883,85.34507751464844,-81.94915771484375,-52.56309127807617,-43.327613830566406,-36.73881530761719,-64.0901107788086
75.22188568115234,46.92586135864258,-13.589957237243652,-32.51996612548828,-59.07996368408203,39.885398864746094,46.92028045654297,-95.3559799194336,-5.7379913330078125,18.633380889892578,-56.35431671142578,6.9249677658081055,6.744032382965088,37.966949462890625,47.48954772949219,-15.221575736999512,-9.237783432006836,7.345285892486572,-24.033924102783203,-74.04444885253906
-4.757411003112793,23.496946334838867,-23.616455078125,5.595835208892822,-4.8356804847717285,28.98410987854004,-81.25707244873047,-1.8719784021377563,5.850666046142578,62.92342758178711,-10.599125862121582,20.740528106689453,-26.126571655273438,23.673660278320312,-22.50375747680664,22.67327880859375,24.095918655395508,20.72857666015625,65.90081024169922,2.1582655906677246
